time,ax,ay,az,gx,gy,gz,
  3.20440000e+04,-3.09560001e-02,-5.68530001e-02, 9.78546977e-01, 1.67175305e+00,-2.30697608e+00,-1.60156202e+00,
  3.20940000e+04,-2.26550009e-02,-5.19700013e-02, 9.66340005e-01,-3.19580102e+00, 3.06411695e+00, 4.25781202e+00,
  3.21440000e+04,-4.02330011e-02,-5.14819995e-02, 9.89777982e-01,-1.77673304e+00,-1.63558996e+00, 3.89160204e+00,
  3.21940000e+04,-3.73030007e-02,-4.22049984e-02, 9.77083027e-01, 1.90063500e+00,-3.83285499e+00, 3.34228492e+00,
  3.22440000e+04,-3.24210003e-02,-4.22049984e-02, 9.78546977e-01, 3.13721001e-01,-4.75921988e-01, 4.82238817e+00,
  3.22940000e+04,-3.29089984e-02,-5.34350015e-02, 9.77083027e-01,-1.10534704e+00,-9.44520012e-02,-2.34924293e+00,
  3.23460000e+04,-2.90029999e-02,-4.80640009e-02, 9.67316985e-01, 1.67175305e+00,-2.59689307e+00,-1.69311500e+00,
  3.23960000e+04,-2.80259997e-02,-5.19700013e-02, 9.68782008e-01, 6.49414003e-01, 1.26357996e+00,-4.21081495e+00,
  3.24460000e+04,-2.94909999e-02,-5.05050011e-02, 9.76105988e-01,-6.17065012e-01,-1.98654199e+00, 2.68615699e+00,
  3.24960000e+04,-2.90029999e-02,-5.34350015e-02, 9.70735013e-01, 5.43209985e-02,-1.60507202e+00, 1.75537097e+00,
  3.25460000e+04,-3.38849984e-02,-4.36690003e-02, 9.87824976e-01, 5.43209985e-02,-6.59026980e-01,-3.73779297e+00,
  3.25960000e+04,-4.07209992e-02,-6.80830032e-02, 9.77083027e-01,-1.89818993e-01, 1.75186205e+00, 6.31774902e+00,
  3.26480000e+04,-3.14439982e-02,-5.14819995e-02, 9.86847997e-01,-4.49218988e-01, 3.93828988e-01, 2.50305200e+00,
  3.26980000e+04,-2.80259997e-02,-5.00169992e-02, 9.86847997e-01,-2.61596704e+00, 7.48916578e+00, 2.44751006e-01,
  3.27480000e+04,-2.90029999e-02,-5.09940013e-02, 9.86360013e-01,-1.95983899e+00, 1.35513306e+00,-5.70617723e+00,
  3.27980000e+04,-2.85139997e-02,-4.46459986e-02, 9.65363979e-01,-2.70752001e+00,-1.11679101e+00, 9.16137993e-01,
  3.28480000e+04,-3.04680001e-02,-5.58760017e-02, 9.78546977e-01, 6.64672971e-01, 1.73660302e+00,-2.34924293e+00,
  3.28990000e+04,-3.33970003e-02,-5.09940013e-02, 9.68293011e-01,-1.28845203e+00, 2.91153002e+00, 6.31774902e+00,
  3.29500000e+04,-3.24210003e-02,-5.68530001e-02, 9.77083027e-01,-1.74560994e-01, 6.68487012e-01,-1.12854004e+00,
  3.30000000e+04,-3.24210003e-02,-5.29469997e-02, 9.80012000e-01, 3.90015006e-01, 4.36111403e+00,-5.32470703e+00,
  3.30500000e+04,-3.73030007e-02,-4.80640009e-02, 9.82941985e-01,-4.49218988e-01,-6.62521410e+00,-9.61242676e+00,
  3.31000000e+04,-3.14439982e-02,-5.49000017e-02, 9.67316985e-01, 6.64672971e-01,-2.50534105e+00, 2.68615699e+00,
  3.31500000e+04,-4.21859995e-02,-4.61109988e-02, 9.72199976e-01, 4.81566995e-01, 3.38455200e+00,-1.97753996e-01,
  3.32010000e+04,-2.50959992e-02,-5.92940003e-02, 9.77083027e-01,-1.74560994e-01, 6.68487012e-01, 2.59460402e+00,
  3.32520000e+04,-3.63270007e-02,-5.92940003e-02, 9.63410974e-01, 7.40966976e-01,-3.46664405e+00, 3.34228492e+00,
  3.33020000e+04,-3.33970003e-02,-5.97830005e-02, 9.75618005e-01,-4.49218988e-01,-3.72604394e+00,-7.62328982e-01,
  3.33520000e+04,-3.04680001e-02,-5.19700013e-02, 9.86847997e-01, 2.17529297e+00,-6.06063795e+00,-2.71545410e+00,
  3.34020000e+04,-3.48620005e-02,-5.49000017e-02, 9.80012000e-01,-3.57665986e-01, 5.49026489e+00,-2.44079590e+00,
  3.34530000e+04,-3.53499986e-02,-5.49000017e-02, 9.78546977e-01,-1.89818993e-01,-1.55487001e-01,-5.61462402e+00,
  3.35030000e+04,-3.58389989e-02,-6.07590005e-02, 9.95149016e-01,-1.36474597e+00, 5.00198412e+00, 1.00768995e+00,
  3.35540000e+04,-3.77920009e-02,-5.39229997e-02, 9.75618005e-01,-9.37500000e-01,-3.06991601e+00, 8.24585021e-01,
  3.36040000e+04,-4.02330011e-02,-5.00169992e-02, 9.76105988e-01, 2.22167999e-01,-1.33041406e+00, 5.38696289e+00,
  3.36540000e+04,-3.63270007e-02,-6.36890009e-02, 9.79524016e-01, 2.57202101e+00,-1.55487001e-01, 3.05236793e+00,
  3.37040000e+04,-3.09560001e-02,-5.92940003e-02, 9.69757974e-01,-8.45947027e-01, 6.72622681e+00,-1.14379895e+00,
  3.37550000e+04,-3.33970003e-02,-5.68530001e-02, 9.76593971e-01, 3.13721001e-01,-3.84811401e+00,-1.46479998e-02,
  3.38050000e+04,-2.99789999e-02,-5.97830005e-02, 9.71710980e-01,-1.36474597e+00,-2.59689307e+00,-1.41845703e+00,
  3.38560000e+04,-3.24210003e-02,-4.95290011e-02, 9.81965005e-01, 1.22924805e+00, 3.56765699e+00, 2.86926293e+00,
  3.39060000e+04,-3.77920009e-02,-5.92940003e-02, 9.82454002e-01, 1.07666004e+00,-3.17672706e+00, 7.52319288e+00,
  3.39560000e+04,-4.07209992e-02,-5.83180003e-02, 9.91243005e-01, 1.06140101e+00,-4.75921988e-01,-3.96117985e-01,
  3.40070000e+04,-3.58389989e-02,-5.58760017e-02, 9.80499983e-01,-1.89818993e-01,-2.07809401e+00, 6.41479015e-01,
  3.40570000e+04,-3.53499986e-02,-5.29469997e-02, 9.81477022e-01,-2.87536597e+00, 7.90557981e-01,-2.53234911e+00,
  3.41080000e+04,-3.43739986e-02,-5.53879999e-02, 9.85382974e-01, 1.61133006e-01,-1.92550695e+00,-1.97753996e-01,
  3.41580000e+04,-3.77920009e-02,-5.92940003e-02, 9.77571011e-01,-1.27319300e+00,-1.16256702e+00,-5.15685987e+00,
  3.42080000e+04,-3.97449993e-02,-5.14819995e-02, 9.70735013e-01, 5.18127394e+00,-9.23446655e+00,-5.79223990e-01,
  3.42580000e+04,-3.24210003e-02,-5.14819995e-02, 9.67316985e-01, 1.07666004e+00,-6.44210815e+00, 5.29541016e+00,
  3.43090000e+04,-3.48620005e-02,-5.39229997e-02, 9.89289999e-01,-1.44104004e+00, 3.35403395e+00, 4.25781202e+00,
  3.43590000e+04,-3.33970003e-02,-6.56419992e-02, 9.76105988e-01,-5.25512993e-01,-3.69109988e-01, 3.43383789e+00,
  3.44100000e+04,-3.43739986e-02,-6.32010028e-02, 9.80499983e-01,-4.49218988e-01,-2.20016503e+00,-4.57702589e+00,
  3.44600000e+04,-4.31630015e-02,-5.49000017e-02, 9.75618005e-01,-2.20397902e+00, 5.01724195e+00,-1.78466797e+00,
  3.45100000e+04,-2.90029999e-02,-5.39229997e-02, 9.76593971e-01, 5.73119998e-01, 4.52896118e+00, 2.21313500e+00,
  3.45610000e+04,-3.73030007e-02,-6.80830032e-02, 9.73664999e-01,-9.37500000e-01,-2.21542406e+00, 5.11230516e+00,
  3.46110000e+04,-4.02330011e-02,-6.12480007e-02, 9.89777982e-01, 1.33606005e+00, 2.37747192e+00,-1.21459998e-01,
  3.46610000e+04,-4.31630015e-02,-6.66190013e-02, 9.81477022e-01, 1.06140101e+00,-1.72714198e+00,-3.82934594e+00,
  3.47120000e+04,-2.07020007e-02,-5.00169992e-02, 9.37532008e-01,-1.19689906e+00, 2.05703712e+00, 5.84472704e+00,
  3.47620000e+04,-3.14439982e-02,-7.24779963e-02, 9.93196011e-01,-1.62414503e+00, 9.71695042e+00,-1.03698695e+00,
  3.48120000e+04,-3.14439982e-02,-7.44310021e-02, 9.83918011e-01,-1.89818993e-01,-3.55819702e+00,-5.41625977e+00,
  3.48630000e+04,-4.02330011e-02,-6.07590005e-02, 9.67805028e-01,-1.02905297e+00,-1.86004996e-01,-5.14160204e+00,
  3.49130000e+04,-2.80259997e-02,-6.02709986e-02, 9.85382974e-01,-1.53259301e+00, 7.03140306e+00, 5.47851610e+00,
  3.49630000e+04,-4.75570001e-02,-5.58760017e-02, 9.69269991e-01,-1.12060499e+00, 1.03912003e-01,-9.45434988e-01,
  3.50140000e+04,-3.63270007e-02,-6.36890009e-02, 9.62433994e-01,-2.19730008e-02,-3.06991601e+00, 3.51563007e-01,
  3.50640000e+04,-3.92570011e-02,-5.92940003e-02, 9.78058994e-01, 2.22167999e-01,-6.74286008e-01, 2.77770996e+00,
  3.51150000e+04,-3.48620005e-02,-6.36890009e-02, 9.72199976e-01, 1.32080102e+00,-6.06063795e+00, 2.86926293e+00,
  3.51650000e+04,-3.82799990e-02,-7.00369999e-02, 9.71710980e-01,-9.52759027e-01,-1.55487001e-01,-9.45434988e-01,
  3.52150000e+04,-3.92570011e-02,-6.12480007e-02, 9.63410974e-01,-4.49218988e-01, 7.32132006e+00,-2.62390089e+00,
  3.52650000e+04,-4.51159999e-02,-6.12480007e-02, 9.69269991e-01, 1.61133006e-01, 2.78945899e+00,-1.87622094e+00,
  3.53160000e+04,-4.07209992e-02,-6.02709986e-02, 9.85382974e-01, 4.81566995e-01,-2.68844604e+00, 4.54772902e+00,
  3.53660000e+04,-4.12099995e-02,-7.24779963e-02, 9.85871971e-01,-8.61205995e-01,-8.57391000e-01, 2.21313500e+00,
  3.54170000e+04,-3.77920009e-02,-5.53879999e-02, 9.94660974e-01,-1.13525003e-01,-1.54403698e+00,-1.03698695e+00,
  3.54670000e+04,-3.92570011e-02,-6.80830032e-02, 9.77083027e-01,-1.28845203e+00, 1.24832201e+00, 3.14392090e+00,
  3.55170000e+04,-2.94909999e-02,-6.56419992e-02, 9.87824976e-01,-1.45629895e+00, 4.43740797e+00, 4.43114996e-01,
  3.55680000e+04,-3.97449993e-02,-5.97830005e-02, 9.74152982e-01, 5.57860970e-01,-3.93966699e+00, 1.48071301e+00,
  3.56180000e+04,-2.90029999e-02,-7.78490007e-02, 9.76593971e-01,-1.36474597e+00, 1.24832201e+00,-3.73779297e+00,
  3.56680000e+04,-2.90029999e-02,-6.85719997e-02, 9.78058994e-01, 2.17529297e+00,-1.19308496e+00,-3.75305200e+00,
  3.57190000e+04,-3.58389989e-02,-5.97830005e-02, 9.84407008e-01, 1.45873994e-01,-8.45626926e+00, 2.59460402e+00,
  3.57690000e+04,-3.24210003e-02,-6.41769990e-02, 9.71710980e-01, 4.81566995e-01,-1.63558996e+00, 8.17932224e+00,
  3.58190000e+04,-4.60929982e-02,-5.83180003e-02, 9.71222997e-01, 1.99218702e+00,-4.13803101e+00,-2.71545410e+00,
  3.58700000e+04,-3.38849984e-02,-5.92940003e-02, 9.72199976e-01,-1.51733398e+00, 4.85381991e-01,-3.28002906e+00,
  3.59200000e+04,-4.21859995e-02,-5.63649982e-02, 9.74152982e-01,-2.70752001e+00, 3.56765699e+00, 1.19079602e+00,
  3.59710000e+04,-3.87680009e-02,-6.56419992e-02, 9.82941985e-01, 3.13721001e-01, 2.91153002e+00,-2.25768995e+00,
  3.60210000e+04,-1.67960003e-02,-6.36890009e-02, 9.45343971e-01, 1.65649402e+00, 3.78128004e+00,-6.72851610e+00,
  3.60710000e+04,-5.43930009e-02, 2.76000006e-04, 1.00345004e+00,-4.14184618e+00, 2.51480103e+00,-2.44079590e+00,
  3.61210000e+04,-1.35936007e-01,-9.68919992e-02, 1.03616405e+00, 1.54046640e+01,-2.91319275e+01, 5.57006788e+00,
  3.61720000e+04, 3.88679989e-02,-2.19938993e-01, 8.39874983e-01, 1.09643564e+01, 1.76712000e+00,-1.16571054e+01,
  3.62220000e+04,-5.92759997e-02,-8.81029963e-02, 8.94074976e-01,-7.84911990e-01, 9.58404005e-01, 1.76855469e+01,
  3.62730000e+04,-1.67960003e-02, 1.19949998e-02, 9.99543011e-01, 3.83850098e+00, 1.16395569e+01,-2.65649414e+01,
  3.63230000e+04,-4.95099984e-02,-6.41769990e-02, 9.67805028e-01,-3.04321289e+00, 1.20362864e+01, 1.48931894e+01,
  3.63740000e+04,-4.10000002e-03,-5.00169992e-02, 1.00198495e+00, 3.42651391e+00,-7.49496508e+00,-1.16571054e+01,
  3.64240000e+04,-1.06638998e-01,-1.13494001e-01, 9.78058994e-01,-1.56317129e+01,-1.37205505e+01, 8.09332275e+01,
  3.64740000e+04,-3.09560001e-02,-7.98019990e-02, 9.95149016e-01, 1.13916016e+01,-5.70968580e+00,-5.14520264e+01,
  3.65260000e+04,-4.75570001e-02,-8.51730034e-02, 9.32649016e-01,-3.36364698e+00, 9.91531372e+00, 2.60626221e+01,
  3.65760000e+04,-2.75379997e-02,-3.14619988e-02, 1.00296104e+00, 5.59326220e+00,-2.68844604e+00,-2.47033691e+01,
  3.66260000e+04, 2.91029997e-02, 4.42209989e-02, 1.14114499e+00,-8.13964939e+00, 8.95401001e+00,-2.51763916e+01,
  3.66760000e+04,-4.49901015e-01,-5.05050011e-02, 1.01174998e+00,-6.73583984e+00, 1.84341395e+00, 3.31427002e+01,
  3.67260000e+04,-6.54199999e-03, 3.49440016e-02, 8.92121971e-01, 2.37054443e+01,-6.82357788e+00,-9.00109863e+01,
  3.67770000e+04, 1.29899997e-02, 1.73659995e-02, 1.04837203e+00,-6.93359017e-01,-2.77556986e-01, 1.08801270e+01,
  3.68280000e+04,-5.68349995e-02,-5.58760017e-02, 9.98566985e-01,-4.30969191e+00,-3.26828003e+00, 1.68463135e+01,
  3.68780000e+04,-1.09360004e-02, 3.29909995e-02, 9.55597997e-01, 1.32080102e+00, 1.15676904e+00,-4.54858398e+01,
  3.69280000e+04,-2.36319993e-02,-2.79509008e-01, 6.59699976e-01,-9.25354004e+00,-2.10600281e+01, 2.92364502e+01,
  3.69790000e+04,-1.52538002e-01,-4.12322015e-01, 1.14016795e+00, 2.16003394e+00,-6.25028992e+01, 3.78118896e+01,
  3.70290000e+04, 4.42400016e-02, 2.12190002e-01, 1.15774703e+00, 1.43975830e+01,-3.74130201e+00,-8.74017334e+01,
  3.70800000e+04,-1.04198001e-01,-7.15010017e-02, 9.52180028e-01,-1.95684814e+01,-1.41172800e+01, 9.13702393e+01,
  3.71310000e+04,-9.15030017e-02,-9.98219997e-02, 1.01126206e+00, 1.31463633e+01, 3.67446899e+00,-4.99566650e+01,
  3.71810000e+04, 3.39859985e-02, 1.54130002e-02, 1.06253195e+00,-4.55383301e+00, 1.40504456e+01,-1.16571054e+01,
  3.72310000e+04,-9.58969966e-02,-1.33513004e-01, 9.44368005e-01,-3.62304711e+00,-1.84921300e+00, 2.88549805e+01,
  3.72810000e+04, 1.00600002e-02,-1.92549992e-02, 9.80988979e-01, 9.36218262e+00,-1.38273630e+01,-3.39349365e+01,
  3.73320000e+04,-4.07209992e-02,-4.17159982e-02, 9.83918011e-01,-7.57507277e+00,-6.70150805e+00, 2.53302002e+01,
  3.73830000e+04,-5.58580011e-02,-8.81029963e-02, 9.78058994e-01, 8.32520008e-01,-5.48080397e+00,-5.50781202e+00,
  3.74330000e+04,-4.99989986e-02,-4.22049984e-02, 9.71222997e-01, 2.23632789e+00, 6.57363892e+00, 1.93847704e+00,
  3.74830000e+04,-4.36509997e-02,-5.19700013e-02, 9.78546977e-01, 1.06140101e+00, 2.71316504e+00,-5.14160204e+00,
  3.75330000e+04,-3.38849984e-02,-6.56419992e-02, 9.69269991e-01, 2.23632789e+00,-4.51950121e+00,-7.65930223e+00,
  3.75830000e+04,-3.48620005e-02,-5.97830005e-02, 9.77571011e-01,-6.17065012e-01, 3.94912696e+00, 2.86926293e+00,
  3.76350000e+04,-3.82799990e-02,-6.75949976e-02, 9.76105988e-01, 7.25708008e-01,-3.69109988e-01,-1.96777403e+00,
  3.76850000e+04,-2.02140007e-02,-5.29469997e-02, 9.57063019e-01,-1.19689906e+00, 2.20962501e+00, 6.22619581e+00,
  3.77350000e+04,-4.12099995e-02,-6.66190013e-02, 9.60968971e-01,-1.54785204e+00, 1.87393200e+00, 3.34228492e+00,
  3.77850000e+04,-4.75570001e-02,-5.97830005e-02, 9.65363979e-01, 7.40966976e-01, 2.60635400e+00,-1.60156202e+00,
  3.78350000e+04,-3.09560001e-02,-5.29469997e-02, 9.76593971e-01, 2.06848097e+00,-1.42196703e+00,-3.82934594e+00,
  3.78860000e+04,-2.50959992e-02,-6.51540011e-02, 9.77571011e-01,-1.44104004e+00,-3.84811401e+00, 2.96081495e+00,
  3.79370000e+04,-3.38849984e-02,-5.44119999e-02, 9.79524016e-01,-1.01379395e+00,-7.65838981e-01,-1.78466797e+00,
  3.79870000e+04,-4.26749997e-02,-6.07590005e-02, 9.69757974e-01,-1.85302699e+00,-1.05575597e+00,-6.70776010e-01,
  3.80370000e+04,-2.94909999e-02,-5.39229997e-02, 9.69269991e-01,-2.81372011e-01,-2.38327003e+00, 1.19079602e+00,
  3.80870000e+04,-3.24210003e-02,-6.46660030e-02, 9.73176003e-01, 1.16821301e+00, 1.41616797e+00,-3.29528809e+00,
  3.81370000e+04,-3.48620005e-02,-6.61299974e-02, 9.71222997e-01, 1.90063500e+00,-2.30697608e+00,-6.70776010e-01,
  3.81890000e+04,-3.82799990e-02,-7.49190003e-02, 9.68782008e-01, 2.92297411e+00,-3.28353906e+00,-5.02929986e-01,
  3.82390000e+04,-3.58389989e-02,-6.07590005e-02, 9.66829002e-01, 1.22924805e+00, 4.16274977e+00,-7.18627882e+00,
  3.82890000e+04,-3.48620005e-02,-6.61299974e-02, 9.66829002e-01,-1.70043898e+00,-4.50424194e+00,-2.62390089e+00,
  3.83390000e+04,-4.21859995e-02,-6.85719997e-02, 9.72688019e-01, 8.17260981e-01, 1.44668603e+00, 1.48071301e+00,
  3.83890000e+04,-3.63270007e-02,-6.27119988e-02, 9.75618005e-01, 1.56494105e+00,-2.39852905e+00, 2.50305200e+00,
  3.84390000e+04,-4.75570001e-02,-5.88059984e-02, 9.72688019e-01, 1.07666004e+00, 4.85381991e-01, 4.82238817e+00,
  3.84910000e+04,-3.53499986e-02,-5.53879999e-02, 9.69757974e-01,-4.49218988e-01,-3.17672706e+00, 6.50085402e+00,
  3.85410000e+04,-4.41390015e-02,-5.58760017e-02, 9.75129008e-01,-7.84911990e-01,-6.70150805e+00,-3.55468702e+00,
  3.85910000e+04,-3.92570011e-02,-6.90599978e-02, 9.69757974e-01,-1.13525003e-01, 2.40798903e+00, 1.09924304e+00,
  3.86410000e+04,-3.82799990e-02,-6.07590005e-02, 9.77571011e-01, 1.07666004e+00,-6.74286008e-01,-3.64624000e+00,
  3.86910000e+04,-3.82799990e-02,-6.07590005e-02, 9.67316985e-01,-6.78101003e-01, 5.76934993e-01,-3.93615699e+00,
  3.87420000e+04,-3.73030007e-02,-6.12480007e-02, 9.76593971e-01,-9.52759027e-01, 4.91043091e+00,-5.23315382e+00,
  3.87930000e+04,-3.38849984e-02,-6.02709986e-02, 9.64874983e-01,-3.42406988e-01, 5.29190111e+00,-1.78466797e+00,
  3.88430000e+04,-4.26749997e-02,-6.41769990e-02, 9.76593971e-01, 1.32080102e+00,-6.74286008e-01, 6.88232422e+00,
  3.88930000e+04,-3.77920009e-02,-5.97830005e-02, 9.67805028e-01,-2.37182593e+00,-7.91930035e-02, 1.84692395e+00,
  3.89430000e+04,-4.60929982e-02,-6.51540011e-02, 9.64874983e-01, 2.06848097e+00,-1.14730799e+00,-2.71545410e+00,
  3.89930000e+04,-3.24210003e-02,-5.92940003e-02, 9.77571011e-01, 4.81566995e-01,-2.01705909e+00, 3.80004907e+00,
  3.90440000e+04,-4.07209992e-02,-6.27119988e-02, 9.56085980e-01,-9.82669964e-02, 2.48428297e+00,-4.04296923e+00,
  3.90950000e+04,-3.82799990e-02,-5.83180003e-02, 9.70735013e-01, 7.40966976e-01, 4.60525513e+00,-6.86034977e-01,
  3.91450000e+04,-4.36509997e-02,-6.12480007e-02, 9.69757974e-01, 2.57202101e+00, 1.84341395e+00,-1.41845703e+00,
  3.91950000e+04,-3.58389989e-02,-6.07590005e-02, 9.74152982e-01,-7.84911990e-01, 4.71206713e+00,-1.41845703e+00,
  3.92450000e+04,-4.12099995e-02,-7.05249980e-02, 9.70735013e-01,-6.17065012e-01,-3.46664405e+00, 3.52539110e+00,
  3.92960000e+04,-3.29089984e-02,-6.80830032e-02, 9.67316985e-01,-2.66113013e-01, 3.94912696e+00, 1.48071301e+00,
  3.93460000e+04,-4.07209992e-02,-6.41769990e-02, 9.80988979e-01,-3.57665986e-01, 2.98782301e+00, 2.12158203e+00,
  3.93970000e+04,-2.99789999e-02,-6.32010028e-02, 9.65363979e-01,-1.19689906e+00, 9.58404005e-01, 4.54772902e+00,
  3.94470000e+04,-3.97449993e-02,-5.97830005e-02, 9.75129008e-01,-1.28845203e+00, 4.14749098e+00,-9.45434988e-01,
  3.94970000e+04,-3.43739986e-02,-6.36890009e-02, 9.75129008e-01, 2.37426996e-01, 3.15566993e+00,-5.94482005e-01,
  3.95470000e+04,-4.07209992e-02,-5.63649982e-02, 9.80499983e-01,-2.35656691e+00,-2.89899996e-03,-1.06201001e-01,
  3.95980000e+04,-3.48620005e-02,-6.61299974e-02, 9.90754008e-01, 1.06140101e+00,-6.89987183e+00,-1.32690406e+00,
  3.96480000e+04,-3.73030007e-02,-6.17359988e-02, 9.69269991e-01,-3.02795410e+00,-2.21542406e+00, 1.28234899e+00,
  3.96990000e+04,-3.33970003e-02,-7.05249980e-02, 9.67316985e-01, 6.64672971e-01,-1.25411999e+00,-2.34924293e+00,
  3.97490000e+04,-2.90029999e-02,-5.83180003e-02, 9.76593971e-01, 3.90015006e-01, 7.24502611e+00,-7.00317383e+00,
  3.97990000e+04,-3.09560001e-02,-6.51540011e-02, 9.64387000e-01, 1.15295398e+00, 1.84341395e+00,-4.66857910e+00,
  3.98490000e+04,-3.43739986e-02,-6.07590005e-02, 9.66829002e-01, 5.43209985e-02,-1.13205004e+00,-4.86694288e+00,
  3.99000000e+04,-3.87680009e-02,-6.80830032e-02, 9.79524016e-01,-1.89818993e-01,-2.29171801e+00, 3.80004907e+00,
  3.99500000e+04,-3.53499986e-02,-5.05050011e-02, 9.67316985e-01,-1.36474597e+00, 2.88101196e+00, 2.30468702e+00,
  4.00010000e+04,-3.82799990e-02,-6.66190013e-02, 9.63410974e-01, 2.37426996e-01, 2.78945899e+00, 2.30468702e+00,
  4.00510000e+04,-3.87680009e-02,-6.51540011e-02, 9.75129008e-01,-5.25512993e-01,-1.05575597e+00,-3.93615699e+00,
  4.01010000e+04,-4.02330011e-02,-7.29660019e-02, 9.68293011e-01,-1.44104004e+00, 1.95464998e-01, 5.11230516e+00,
  4.01520000e+04,-3.48620005e-02,-6.17359988e-02, 9.68782008e-01, 4.81566995e-01,-4.48898315e+00, 5.75317383e+00,
  4.02020000e+04,-2.80259997e-02,-6.95480034e-02, 9.66829002e-01,-1.86828601e+00, 3.65920997e+00,-6.70776010e-01,
  4.02520000e+04,-4.31630015e-02,-6.80830032e-02, 9.80012000e-01, 1.48864698e+00,-1.25411999e+00,-1.03698695e+00,
  4.03030000e+04,-4.12099995e-02,-6.32010028e-02, 9.71710980e-01, 9.08813000e-01,-1.20268250e+01,-3.55468702e+00,
  4.03530000e+04,-3.77920009e-02,-6.07590005e-02, 9.70735013e-01, 3.90015006e-01, 2.11807203e+00, 4.43114996e-01,
  4.04030000e+04,-3.29089984e-02,-6.32010028e-02, 9.77571011e-01,-1.62414503e+00, 4.24347013e-01,-2.62390089e+00,
  4.04540000e+04,-4.36509997e-02,-6.56419992e-02, 9.80499983e-01, 2.98462003e-01, 8.21075022e-01,-4.39392090e+00,
  4.05040000e+04,-4.07209992e-02,-6.90599978e-02, 9.75129008e-01, 1.16821301e+00,-1.25411999e+00,-2.71545410e+00,
  4.05550000e+04,-4.46280017e-02,-7.15010017e-02, 9.75129008e-01, 2.16003394e+00,-1.54403698e+00,-2.34924293e+00,
  4.06050000e+04,-4.02330011e-02,-6.36890009e-02, 9.60968971e-01, 1.00036597e+00,-3.68026710e+00, 2.85400391e+00,
  4.06550000e+04,-5.19520007e-02,-6.27119988e-02, 9.60968971e-01, 2.16003394e+00, 2.11807203e+00, 1.57226598e+00,
  4.07060000e+04,-2.80259997e-02,-6.51540011e-02, 9.70735013e-01, 2.22167999e-01,-3.26828003e+00,-2.34924293e+00,
  4.07560000e+04,-4.02330011e-02,-6.80830032e-02, 9.64387000e-01,-1.95983899e+00,-1.34567297e+00,-2.80700707e+00,
  4.08060000e+04,-3.33970003e-02,-6.36890009e-02, 9.61458027e-01,-4.49218988e-01,-5.95382690e+00,-1.51001000e+00,
  4.08570000e+04,-4.12099995e-02,-5.88059984e-02, 9.76105988e-01, 2.83142090e+00,-2.77556986e-01,-4.86694288e+00,
  4.09070000e+04,-3.97449993e-02,-6.07590005e-02, 9.66340005e-01,-1.95983899e+00, 4.91043091e+00, 1.37390101e+00,
  4.09570000e+04,-3.09560001e-02,-6.66190013e-02, 9.85871971e-01, 1.45873994e-01, 5.00640988e-01, 1.00768995e+00,
  4.10080000e+04,-3.14439982e-02,-5.97830005e-02, 9.77083027e-01,-8.61205995e-01, 1.03912003e-01, 5.20385695e+00
 4.11080000e+04,-4.31630015e-02,-6.61299974e-02, 9.77571011e-01,-1.94457996e+00,-4.75921988e-01,-2.89306998e-01,
  4.11580000e+04,-4.70689982e-02,-5.78299984e-02, 9.68782008e-01, 3.13721001e-01, 1.44668603e+00, 9.16137993e-01,
  4.12090000e+04,-3.43739986e-02,-6.46660030e-02, 9.61458027e-01, 2.23632789e+00,-5.57235718e+00, 7.69039989e-02,
  4.12600000e+04,-3.43739986e-02,-5.92940003e-02, 9.80988979e-01,-2.19730008e-02,-3.74130201e+00, 2.68615699e+00,
  4.13100000e+04,-4.56040017e-02,-5.49000017e-02, 9.68293011e-01, 1.73278797e+00,-3.05465698e+00, 5.66162109e+00,
  4.13600000e+04,-3.73030007e-02,-6.85719997e-02, 9.64387000e-01, 8.32520008e-01,-9.15817261e+00,-4.11377013e-01,
  4.14100000e+04,-3.09560001e-02,-6.66190013e-02, 9.77083027e-01, 3.90015006e-01,-3.84811401e+00, 3.61694288e+00,
  4.14610000e+04,-4.31630015e-02,-6.27119988e-02, 9.71222997e-01,-7.69653022e-01, 1.73660302e+00,-2.25768995e+00,
  4.15110000e+04,-3.29089984e-02,-6.66190013e-02, 9.75129008e-01,-1.70043898e+00,-9.44520012e-02, 2.86926293e+00,
  4.15620000e+04,-4.02330011e-02,-7.29660019e-02, 9.62433994e-01, 3.67065406e+00,-3.23776197e+00, 5.34668028e-01,
  4.16120000e+04,-3.97449993e-02,-7.15010017e-02, 9.62921977e-01, 1.48864698e+00,-1.80343604e+00,-2.80700707e+00,
  4.16620000e+04,-3.04680001e-02,-5.83180003e-02, 9.59016025e-01,-1.60888696e+00,-1.65084803e+00, 4.53247118e+00,
  4.17120000e+04,-3.48620005e-02,-5.29469997e-02, 9.71222997e-01, 3.16711402e+00,-6.41159105e+00, 6.04309082e+00,
  4.17630000e+04,-5.39049990e-02,-6.32010028e-02, 9.67805028e-01,-5.10254025e-01, 5.38345289e+00,-1.32690406e+00,
  4.18140000e+04,-3.48620005e-02,-6.75949976e-02, 9.74152982e-01, 1.56494105e+00,-2.20016503e+00, 1.09924304e+00,
  4.18640000e+04,-3.87680009e-02,-5.14819995e-02, 9.63899016e-01,-5.25512993e-01,-1.72714198e+00,-6.43859911e+00,
  4.19140000e+04,-4.56040017e-02,-6.90599978e-02, 9.62433994e-01,-1.19689906e+00, 9.73662972e-01, 2.59460402e+00,
